sim_time_s,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,i1,i2,i3,i4,i5,i6,id1,id2,id3,id4,id5,id6,tau1,tau2,tau3,tau4,tau5,tau6
11.984000569209456,2.7422220706939697,-1.233503818511963,-1.358933448791504,-0.8771266937255859,1.5320227146148682,1.0741245746612549,-1.0584386587142944,-0.3153344392776489,0.19253027439117432,0.17203937470912933,-0.16005386412143707,0.9426736831665039,-7.228127479553223,7.497196197509766,50.94314956665039,8.204425811767578,-1.109853744506836,-0.2245563268661499,-7.228127479553223,7.497196197509766,50.94314956665039,8.204425811767578,-1.109853744506836,-0.2245563268661499,-7.228127479553223,7.497196197509766,50.94314956665039,8.204425811767578,-1.109853744506836,-0.2245563268661499
12.004000570159405,2.720592737197876,-1.2401223182678223,-1.3550043106079102,-0.873687744140625,1.5287115573883057,1.0927784442901611,-1.0843559503555298,-0.33402955532073975,0.19293881952762604,0.16973985731601715,-0.1766289323568344,0.926511824131012,-7.487545967102051,8.054656982421875,50.970096588134766,8.18542194366455,-1.1557338237762451,-0.22580182552337646,-7.487545967102051,8.054656982421875,50.970096588134766,8.18542194366455,-1.1557338237762451,-0.22580182552337646,-7.487545967102051,8.054656982421875,50.970096588134766,8.18542194366455,-1.1557338237762451,-0.22580182552337646
12.024000571109354,2.698436975479126,-1.2471222877502441,-1.3510751724243164,-0.87030029296875,1.5250799655914307,1.1111042499542236,-1.1098532676696777,-0.3524782061576843,0.19285643100738525,0.1672239899635315,-0.19311027228832245,0.9101072549819946,-7.747206687927246,8.706214904785156,51.02225875854492,8.170827865600586,-1.2039920091629028,-0.22691157460212708,-7.747206687927246,8.706214904785156,51.02225875854492,8.170827865600586,-1.2039920091629028,-0.22691157460212708,-7.747206687927246,8.706214904785156,51.02225875854492,8.170827865600586,-1.2039920091629028,-0.22691157460212708
12.044000572059304,2.6757700443267822,-1.2544808387756348,-1.3471460342407227,-0.8669624328613281,1.521108865737915,1.1291019916534424,-1.1349238157272339,-0.37066784501075745,0.1923091560602188,0.16455179452896118,-0.20953045785427094,0.8934742212295532,-8.032450675964355,9.384357452392578,51.09144592285156,8.159878730773926,-1.2509618997573853,-0.228074848651886,-8.032450675964355,9.384357452392578,51.09144592285156,8.159878730773926,-1.2509618997573853,-0.228074848651886,-8.032450675964355,9.384357452392578,51.09144592285156,8.159878730773926,-1.2509618997573853,-0.228074848651886
12.064000573009253,2.6526224613189697,-1.2622056007385254,-1.3432245254516602,-0.8636817932128906,1.5168287754058838,1.1467640399932861,-1.1597589254379272,-0.3888378143310547,0.19153772294521332,0.1618453860282898,-0.22560565173625946,0.87662672996521,-8.345704078674316,10.120466232299805,51.16921615600586,8.15308952331543,-1.3030340671539307,-0.22919508814811707,-8.345704078674316,10.120466232299805,51.16921615600586,8.15308952331543,-1.3030340671539307,-0.22919508814811707,-8.345704078674316,10.120466232299805,51.16921615600586,8.15308952331543,-1.3030340671539307,-0.22919508814811707
12.084000573959202,2.6289713382720947,-1.2703003883361816,-1.3393259048461914,-0.8604564666748047,1.5122244358062744,1.1640865802764893,-1.184317946434021,-0.4068669080734253,0.19044505059719086,0.1591395139694214,-0.24157534539699554,0.8595758080482483,-8.673068046569824,10.965132713317871,51.27836608886719,8.149392127990723,-1.3568485975265503,-0.2302793711423874,-8.673068046569824,10.965132713317871,51.27836608886719,8.149392127990723,-1.3568485975265503,-0.2302793711423874,-8.673068046569824,10.965132713317871,51.27836608886719,8.149392127990723,-1.3568485975265503,-0.2302793711423874
12.10400057490915,2.6048319339752197,-1.278749942779541,-1.3354425430297852,-0.8572864532470703,1.507295846939087,1.1810657978057861,-1.2086111307144165,-0.42484739422798157,0.18918123841285706,0.15644167363643646,-0.2572507858276367,0.8423339128494263,-9.007083892822266,11.845300674438477,51.38917541503906,8.148527145385742,-1.4103035926818848,-0.23133836686611176,-9.007083892822266,11.845300674438477,51.38917541503906,8.148527145385742,-1.4103035926818848,-0.23133836686611176,-9.007083892822266,11.845300674438477,51.38917541503906,8.148527145385742,-1.4103035926818848,-0.23133836686611176
12.1240005758591,2.580211877822876,-1.2875657081604004,-1.3315935134887695,-0.8541679382324219,1.5020620822906494,1.1976940631866455,-1.232517957687378,-0.4426642954349518,0.18765556812286377,0.15366864204406738,-0.2728094458580017,0.8249129056930542,-9.366353988647461,12.844942092895508,51.52873611450195,8.14811897277832,-1.4679228067398071,-0.23231451213359833,-9.366353988647461,12.844942092895508,51.52873611450195,8.14811897277832,-1.4679228067398071,-0.23231451213359833,-9.366353988647461,12.844942092895508,51.52873611450195,8.14811897277832,-1.4679228067398071,-0.23231451213359833
12.144000576809049,2.5551187992095947,-1.2967324256896973,-1.327775001525879,-0.8511066436767578,1.496523141860962,1.2139713764190674,-1.2559781074523926,-0.46030330657958984,0.18588536977767944,0.15077878534793854,-0.28843528032302856,0.8073294162750244,-9.737045288085938,13.899455070495605,51.67529296875,8.151189804077148,-1.5280481576919556,-0.23326845467090607,-9.737045288085938,13.899455070495605,51.67529296875,8.151189804077148,-1.5280481576919556,-0.23326845467090607,-9.737045288085938,13.899455070495605,51.67529296875,8.151189804077148,-1.5280481576919556,-0.23326845467090607
12.164000577758998,2.529552698135376,-1.3062539100646973,-1.3239946365356445,-0.8481063842773438,1.4906752109527588,1.2298977375030518,-1.278973937034607,-0.477754145860672,0.183877095580101,0.14783555269241333,-0.3041681945323944,0.7895931005477905,-10.118986129760742,15.02410888671875,51.83555603027344,8.158475875854492,-1.5886629819869995,-0.23430880904197693,-10.118986129760742,15.02410888671875,51.83555603027344,8.158475875854492,-1.5886629819869995,-0.23430880904197693,-10.118986129760742,15.02410888671875,51.83555603027344,8.158475875854492,-1.5886629819869995,-0.23430880904197693
12.184000578708947,2.5035440921783447,-1.3161225318908691,-1.3202524185180664,-0.8451671600341797,1.4844954013824463,1.245469331741333,-1.301547884941101,-0.4950280785560608,0.1816326379776001,0.14495868980884552,-0.31971535086631775,0.7717156410217285,-10.533820152282715,16.234519958496094,52.002437591552734,8.168375968933105,-1.644848346710205,-0.23531144857406616,-10.533820152282715,16.234519958496094,52.002437591552734,8.168375968933105,-1.644848346710205,-0.23531144857406616,-10.533820152282715,16.234519958496094,52.002437591552734,8.168375968933105,-1.644848346710205,-0.23531144857406616
12.204000579658896,2.477092981338501,-1.3263344764709473,-1.3165521621704102,-0.8422813415527344,1.4780142307281494,1.2606709003448486,-1.3237483501434326,-0.5120510458946228,0.1790453940629959,0.1421528160572052,-0.33475595712661743,0.7537001371383667,-10.962257385253906,17.512439727783203,52.170616149902344,8.176105499267578,-1.701751470565796,-0.23620586097240448,-10.962257385253906,17.512439727783203,52.170616149902344,8.176105499267578,-1.701751470565796,-0.23620586097240448,-10.962257385253906,17.512439727783203,52.170616149902344,8.176105499267578,-1.701751470565796,-0.23620586097240448
12.224000580608845,2.4501917362213135,-1.336885929107666,-1.3129053115844727,-0.8394546508789062,1.4712507724761963,1.2755253314971924,-1.3455349206924438,-0.5288498401641846,0.1761915683746338,0.13921204209327698,-0.34949448704719543,0.7355679869651794,-11.403963088989258,18.860496520996094,52.356353759765625,8.185466766357422,-1.7652137279510498,-0.23726649582386017,-11.403963088989258,18.860496520996094,52.356353759765625,8.185466766357422,-1.7652137279510498,-0.23726649582386017,-11.403963088989258,18.860496520996094,52.356353759765625,8.185466766357422,-1.7652137279510498,-0.23726649582386017
12.244000581558794,2.4228556156158447,-1.3477768898010254,-1.3093194961547852,-0.8366889953613281,1.4641859531402588,1.2900021076202393,-1.3667715787887573,-0.5453578233718872,0.1730482429265976,0.1360965073108673,-0.3642023503780365,0.7173241972923279,-11.861382484436035,20.308032989501953,52.55295944213867,8.196956634521484,-1.8271853923797607,-0.2381819784641266,-11.861382484436035,20.308032989501953,52.55295944213867,8.196956634521484,-1.8271853923797607,-0.2381819784641266,-11.861382484436035,20.308032989501953,52.55295944213867,8.196956634521484,-1.8271853923797607,-0.2381819784641266
12.264000582508743,2.3951151371002197,-1.358992099761963,-1.3057947158813477,-0.8339881896972656,1.4568274021148682,1.304124116897583,-1.3875550031661987,-0.5616149306297302,0.16966645419597626,0.13284635543823242,-0.37854260206222534,0.698984682559967,-12.344847679138184,21.782268524169922,52.758094787597656,8.210506439208984,-1.8884469270706177,-0.2392212301492691,-12.344847679138184,21.782268524169922,52.758094787597656,8.210506439208984,-1.8884469270706177,-0.2392212301492691,-12.344847679138184,21.782268524169922,52.758094787597656,8.210506439208984,-1.8884469270706177,-0.2392212301492691
12.284000583458692,2.3669626712799072,-1.3705315589904785,-1.3023347854614258,-0.8313522338867188,1.449190378189087,1.3178761005401611,-1.40788733959198,-0.5776433348655701,0.16607880592346191,0.1295298933982849,-0.39261922240257263,0.6805523633956909,-12.843689918518066,23.33603858947754,52.97438049316406,8.226820945739746,-1.953259825706482,-0.24029532074928284,-12.843689918518066,23.33603858947754,52.97438049316406,8.226820945739746,-1.953259825706482,-0.24029532074928284,-12.843689918518066,23.33603858947754,52.97438049316406,8.226820945739746,-1.953259825706482,-0.24029532074928284
12.30400058440864,2.3384058475494385,-1.382387638092041,-1.2989511489868164,-0.8287830352783203,1.441274881362915,1.3312466144561768,-1.4278223514556885,-0.5934875011444092,0.16236159205436707,0.12612898647785187,-0.40629464387893677,0.662045955657959,-13.36133098602295,24.930156707763672,53.19914245605469,8.244070053100586,-2.018693447113037,-0.2412048727273941,-13.36133098602295,24.930156707763672,53.19914245605469,8.244070053100586,-2.018693447113037,-0.2412048727273941,-13.36133098602295,24.930156707763672,53.19914245605469,8.244070053100586,-2.018693447113037,-0.2412048727273941
12.32400058535859,2.3094522953033447,-1.394564151763916,-1.2956438064575195,-0.8262863159179688,1.433077096939087,1.344254732131958,-1.447214961051941,-0.6090723872184753,0.15845851600170135,0.12271591275930405,-0.4197556972503662,0.6434840559959412,-13.882884979248047,26.627105712890625,53.432064056396484,8.26496410369873,-2.082610607147217,-0.24220429360866547,-13.882884979248047,26.627105712890625,53.432064056396484,8.26496410369873,-2.082610607147217,-0.24220429360866547,-13.882884979248047,26.627105712890625,53.432064056396484,8.26496410369873,-2.082610607147217,-0.24220429360866547
12.344000586308539,2.2801249027252197,-1.407045841217041,-1.2924127578735352,-0.8238544464111328,1.4246160984039307,1.3568966388702393,-1.466086745262146,-0.6243990659713745,0.15438884496688843,0.11931014060974121,-0.4328590929508209,0.6248618364334106,-14.427757263183594,28.368024826049805,53.66757583618164,8.285330772399902,-2.1487622261047363,-0.24336619675159454,-14.427757263183594,28.368024826049805,53.66757583618164,8.285330772399902,-2.1487622261047363,-0.24336619675159454,-14.427757263183594,28.368024826049805,53.66757583618164,8.285330772399902,-2.1487622261047363,-0.24336619675159454
12.364000587258488,2.250438928604126,-1.419832706451416,-1.289261817932129,-0.8214931488037109,1.415895700454712,1.3691608905792236,-1.4844692945480347,-0.6394697427749634,0.15016095340251923,0.1158403754234314,-0.44565317034721375,0.6061902046203613,-14.991121292114258,30.176563262939453,53.89993667602539,8.305978775024414,-2.2164127826690674,-0.24447721242904663,-14.991121292114258,30.176563262939453,53.89993667602539,8.305978775024414,-2.2164127826690674,-0.24447721242904663,-14.991121292114258,30.176563262939453,53.89993667602539,8.305978775024414,-2.2164127826690674,-0.24447721242904663
